Time,Variable,Municipality,Value
2018,SPEI12,Nyköping,0.21753783945121147
2018,SPEI12,Oxelösund,0.3688660968956596
2018,SPEI12,Flen,-0.17113528507427384
2018,SPEI12,Katrineholm,-0.03909561289336324
2018,SPEI12,Eskilstuna,-0.3666268223448727
2018,SPEI12,Strängnäs,-0.4363279386525163
2018,SPEI12,Trosa,0.49165147569399903
2018,SPEI12,Ödeshög,0.3613654370057834
2018,SPEI12,Ydre,0.386894873148313
2018,SPEI12,Kinda,0.08904147372260557
2018,SPEI12,Boxholm,0.311077949981657
2018,SPEI12,Åtvidaberg,0.14000613224121747
2018,SPEI12,Finspång,0.044326798650260436
2018,SPEI12,Valdemarsvik,0.31495237369014206
2018,SPEI12,Linköping,0.22946893091231416
2018,SPEI12,Norrköping,0.21721435609197975
2018,SPEI12,Söderköping,0.25301749097789755
2018,SPEI12,Motala,0.3350685240786074
2018,SPEI12,Vadstena,0.4950401257247982
2018,SPEI12,Mjölby,0.397578070398075
2018,SPEI12,Aneby,0.5499680659169327
2018,SPEI12,Gnosjö,1.0641631664442541
2018,SPEI12,Mullsjö,0.8125342344631693
2018,SPEI12,Habo,0.6828142933089976
2018,SPEI12,Gislaved,1.084467764364945
2018,SPEI12,Vaggeryd,1.0535431919767064
2018,SPEI12,Jönköping,0.7160782882902873
2018,SPEI12,Nässjö,0.8944336187226947
2018,SPEI12,Värnamo,1.2581081459977548
2018,SPEI12,Sävsjö,1.1579304488010427
2018,SPEI12,Vetlanda,0.8276604853898578
2018,SPEI12,Eksjö,0.6134322797459034
2018,SPEI12,Tranås,0.43795198238653976
2018,SPEI12,Uppvidinge,0.7815340743392314
2018,SPEI12,Lessebo,1.1543650746043628
2018,SPEI12,Tingsryd,1.3166876854692215
2018,SPEI12,Alvesta,1.3390240861701919
2018,SPEI12,Älmhult,1.4107767312333555
2018,SPEI12,Markaryd,1.2894692899043136
2018,SPEI12,Växjö,1.1829504391250003
2018,SPEI12,Ljungby,1.219933291023163
2018,SPEI12,Högsby,0.34111185019938584
2018,SPEI12,Torsås,1.3497375073042834
2018,SPEI12,Mörbylånga,1.0158138845335425
2018,SPEI12,Hultsfred,0.1856204832865233
2018,SPEI12,Mönsterås,0.4441686648680322
2018,SPEI12,Emmaboda,1.3147423116440273
2018,SPEI12,Kalmar,0.9643518218710562
2018,SPEI12,Nybro,0.7905972811984441
2018,SPEI12,Oskarshamn,0.2695853086460061
2018,SPEI12,Västervik,0.15972432086941651
2018,SPEI12,Vimmerby,0.06668591422723354
2018,SPEI12,Borgholm,0.8928635175447172
2018,SPEI12,Gotland,1.098445454691266
2018,SPEI12,Olofström,1.4410752192092313
2018,SPEI12,Karlskrona,1.4691434773373464
2018,SPEI12,Ronneby,1.3789744056327697
2018,SPEI12,Karlshamn,1.363502059568395
2018,SPEI12,Sölvesborg,1.495383492662347
2018,SPEI12,Svalöv,1.8381428645161604
2018,SPEI12,Staffanstorp,1.8092501587527536
2018,SPEI12,Burlöv,1.8444407514866648
2018,SPEI12,Vellinge,1.7680612062931083
2018,SPEI12,Östra Göinge,1.6210179313935513
2018,SPEI12,Örkelljunga,1.6997052155879908
2018,SPEI12,Bjuv,1.773768878603302
2018,SPEI12,Kävlinge,1.898982980310293
2018,SPEI12,Lomma,1.8576187719269273
2018,SPEI12,Svedala,1.7335437961772642
2018,SPEI12,Skurup,1.4277075479710841
2018,SPEI12,Sjöbo,1.5631909763860388
2018,SPEI12,Hörby,1.6787600033146093
2018,SPEI12,Höör,1.7627119588112923
2018,SPEI12,Tomelilla,1.512047063788494
2018,SPEI12,Bromölla,1.5672260435207719
2018,SPEI12,Osby,1.5048171729048552
2018,SPEI12,Perstorp,1.812459216804105
2018,SPEI12,Klippan,1.803175105916304
2018,SPEI12,Åstorp,1.7998385352012427
2018,SPEI12,Båstad,
2018,SPEI12,Malmö,1.8495495538086282
2018,SPEI12,Lund,1.7458756236488064
2018,SPEI12,Landskrona,1.8570355142101946
2018,SPEI12,Helsingborg,1.7883435010428
2018,SPEI12,Höganäs,1.9018996438591123
2018,SPEI12,Eslöv,1.789405499489455
2018,SPEI12,Ystad,1.4309586806443635
2018,SPEI12,Trelleborg,1.638163998427886
2018,SPEI12,Kristianstad,1.6802823825897741
2018,SPEI12,Simrishamn,1.5419709673454927
2018,SPEI12,Ängelholm,1.7866546026183003
2018,SPEI12,Hässleholm,1.681745635677607
2018,SPEI12,Hylte,1.2358025385628943
2018,SPEI12,Halmstad,1.3680391439423156
2018,SPEI12,Laholm,1.4095941258265905
2018,SPEI12,Falkenberg,1.5803985205206756
2018,SPEI12,Varberg,1.7091237824972199
2018,SPEI12,Kungsbacka,1.418100755887212
2018,SPEI12,Härryda,1.4129617563454502
2018,SPEI12,Partille,1.478002276962463
2018,SPEI12,Öckerö,
2018,SPEI12,Stenungsund,1.090131676336659
2018,SPEI12,Tjörn,0.975368876233985
2018,SPEI12,Orust,1.0145551994045374
2018,SPEI12,Sotenäs,1.084656953894975
2018,SPEI12,Munkedal,1.0120270615050309
2018,SPEI12,Tanum,1.0347423253787547
2018,SPEI12,Dals-Ed,0.6753045993181025
2018,SPEI12,Färgelanda,0.7896883062664977
2018,SPEI12,Ale,1.2617054835801527
2018,SPEI12,Lerum,1.2571516576083661
2018,SPEI12,Vårgårda,0.7887565680391295
2018,SPEI12,Bollebygd,1.2371221596435866
2018,SPEI12,Grästorp,-0.09132243004545104
2018,SPEI12,Essunga,0.10780609604019241
2018,SPEI12,Karlsborg,0.47998473378205786
2018,SPEI12,Gullspång,0.359924034643035
2018,SPEI12,Tranemo,0.9557744334708802
2018,SPEI12,Bengtsfors,0.3446396185545913
2018,SPEI12,Mellerud,0.3282284782654302
2018,SPEI12,Lilla Edet,1.0336926429425644
2018,SPEI12,Mark,1.589255974554379
2018,SPEI12,Svenljunga,1.3033390032026542
2018,SPEI12,Herrljunga,0.6493885099098611
2018,SPEI12,Vara,0.017957276211878512
2018,SPEI12,Götene,-0.11905164617216532
2018,SPEI12,Tibro,0.48744916625313006
2018,SPEI12,Töreboda,0.3458376720403636
2018,SPEI12,Göteborg,1.3140406123718154
2018,SPEI12,Mölndal,1.3136889125809201
2018,SPEI12,Kungälv,1.2058090614360708
2018,SPEI12,Lysekil,1.0590848258867553
2018,SPEI12,Uddevalla,0.9738511867478001
2018,SPEI12,Strömstad,0.9170609298103733
2018,SPEI12,Vänersborg,0.44275857999345536
2018,SPEI12,Trollhättan,0.7098919966447362
2018,SPEI12,Alingsås,0.8959275076596273
2018,SPEI12,Borås,1.1195668628685758
2018,SPEI12,Ulricehamn,0.8213983493888287
2018,SPEI12,Åmål,0.03747886390855398
2018,SPEI12,Mariestad,0.035176381445548105
2018,SPEI12,Lidköping,-0.47418231558309687
2018,SPEI12,Skara,-0.007317763089397491
2018,SPEI12,Skövde,0.21430586712263353
2018,SPEI12,Hjo,0.441940459919898
2018,SPEI12,Tidaholm,0.5437305244828309
2018,SPEI12,Falköping,0.4388448176006564
2018,SPEI12,Kil,-0.06664121434586986
2018,SPEI12,Eda,0.09047941301976833
2018,SPEI12,Torsby,0.2526144367299967
2018,SPEI12,Storfors,0.6055888857038042
2018,SPEI12,Hammarö,0.01709401369717556
2018,SPEI12,Munkfors,0.19014290161871908
2018,SPEI12,Forshaga,0.12754396317723174
2018,SPEI12,Grums,-0.22044923571304434
2018,SPEI12,Årjäng,0.15756599532236434
2018,SPEI12,Sunne,0.06722472763313618
2018,SPEI12,Karlstad,0.16812319858833863
2018,SPEI12,Kristinehamn,0.5017746328456655
2018,SPEI12,Filipstad,0.4466504806802608
2018,SPEI12,Hagfors,0.18633038199637725
2018,SPEI12,Arvika,-0.06597119832471814
2018,SPEI12,Säffle,-0.186473876277638
2018,SPEI12,Lekeberg,0.6584366947205893
2018,SPEI12,Laxå,0.5536936338559798
2018,SPEI12,Hallsberg,0.30867724124021223
2018,SPEI12,Degerfors,0.6398735686380626
2018,SPEI12,Hällefors,0.6073085005899049
2018,SPEI12,Ljusnarsberg,0.41939927861721066
2018,SPEI12,Örebro,0.349944511458467
2018,SPEI12,Kumla,0.5221774187730498
2018,SPEI12,Askersund,0.4511254652762769
2018,SPEI12,Karlskoga,0.6277153111015095
2018,SPEI12,Nora,0.6187937784503973
2018,SPEI12,Lindesberg,0.5020268111516113
2018,SPEI12,Skinnskatteberg,0.2608099919325561
2018,SPEI12,Surahammar,-0.09893459634995994
2018,SPEI12,Kungsör,-0.10070605360514848
2018,SPEI12,Hallstahammar,-0.20657389248737623
2018,SPEI12,Norberg,0.03703716574271225
2018,SPEI12,Västerås,-0.2982398873243153
2018,SPEI12,Sala,-0.1335527198610488
2018,SPEI12,Fagersta,0.1072523300705363
2018,SPEI12,Köping,0.13107367419899696
2018,SPEI12,Arboga,0.10490992923307123
2018,SPEI12,Vansbro,0.19947243548853646
2018,SPEI12,Malung,0.16175791257698574
2018,SPEI12,Gagnef,0.4114406966563271
2018,SPEI12,Leksand,0.3549675427990265
2018,SPEI12,Rättvik,0.27650297185727535
2018,SPEI12,Orsa,0.15036056406559536
2018,SPEI12,Älvdalen,0.35261917700527595
2018,SPEI12,Smedjebacken,0.34829461043133236
2018,SPEI12,Mora,0.10052862495145629
2018,SPEI12,Falun,0.2099779661758257
2018,SPEI12,Borlänge,0.3318061453963691
2018,SPEI12,Säter,0.1881860716509321
2018,SPEI12,Hedemora,-0.05099577510096642
2018,SPEI12,Avesta,-0.12662060127515062
2018,SPEI12,Ludvika,0.38477700616318344
2018,SPEI12,Ockelbo,0.7823693827147838
2018,SPEI12,Hofors,-0.05858368404670735
2018,SPEI12,Ovanåker,0.2936713976206955
2018,SPEI12,Nordanstig,0.7795765320142604
2018,SPEI12,Ljusdal,0.38967851765800937
2018,SPEI12,Gävle,0.7470485377056634
2018,SPEI12,Sandviken,0.28536371585467
2018,SPEI12,Söderhamn,1.2158152385686953
2018,SPEI12,Bollnäs,0.7008978431313327
2018,SPEI12,Hudiksvall,0.7974658344703409
2018,SPEI12,Ånge,0.3121572441688997
2018,SPEI12,Timrå,0.7829613568208874
2018,SPEI12,Härnösand,0.7471013678819686
2018,SPEI12,Sundsvall,0.7047723483198881
2018,SPEI12,Kramfors,0.9536114407952535
2018,SPEI12,Sollefteå,0.5945004031368353
2018,SPEI12,Örnsköldsvik,0.8551357897877432
2018,SPEI12,Ragunda,0.6025957020385325
2018,SPEI12,Bräcke,0.4570909222891702
2018,SPEI12,Krokom,0.6286312995135473
2018,SPEI12,Strömsund,0.7673647533478012
2018,SPEI12,Åre,0.6808125224317816
2018,SPEI12,Berg,0.48259512339834015
2018,SPEI12,Härjedalen,0.44851832032721617
2018,SPEI12,Östersund,0.42265438189812593
2018,SPEI12,Nordmaling,1.1750418151762478
2018,SPEI12,Bjurholm,1.0294668507862066
2018,SPEI12,Vindeln,1.1898511860232632
2018,SPEI12,Robertsfors,1.270413249594707
2018,SPEI12,Norsjö,0.8658180392060405
2018,SPEI12,Malå,0.4538423091884489
2018,SPEI12,Storuman,0.7996828315392237
2018,SPEI12,Sorsele,0.8795324449446933
2018,SPEI12,Dorotea,0.8306981028827225
2018,SPEI12,Vännäs,1.416018744024401
2018,SPEI12,Vilhelmina,0.7444375284378706
2018,SPEI12,Åsele,0.3878293534899244
2018,SPEI12,Umeå,1.3436035768099521
2018,SPEI12,Lycksele,0.43715805024022364
2018,SPEI12,Skellefteå,1.2029454568758229
2018,SPEI12,Arvidsjaur,0.9237691457517003
2018,SPEI12,Arjeplog,1.2059561795651563
2018,SPEI12,Jokkmokk,1.42803056676558
2018,SPEI12,Överkalix,1.0042608710643282
2018,SPEI12,Kalix,0.886618093774838
2018,SPEI12,Övertorneå,0.5523577900722363
2018,SPEI12,Pajala,1.0526976976441254
2018,SPEI12,Gällivare,1.5508152325115527
2018,SPEI12,Älvsbyn,1.5652384377472663
2018,SPEI12,Luleå,1.4740795295679259
2018,SPEI12,Piteå,1.3668950706661074
2018,SPEI12,Boden,1.5455634259173712
2018,SPEI12,Haparanda,0.7156552505245896
2018,SPEI12,Kiruna,1.3900968845075397
2019,SPEI12,Upplands Väsby,-2.18405415773705
2019,SPEI12,Vallentuna,-2.410666766939999
2019,SPEI12,Österåker,
2019,SPEI12,Värmdö,
2019,SPEI12,Järfälla,-2.0305072447383155
2019,SPEI12,Ekerö,-2.187282995110188
2019,SPEI12,Huddinge,-2.154858619327735
2019,SPEI12,Botkyrka,-2.191052830501509
2019,SPEI12,Salem,-2.166615738207591
2019,SPEI12,Haninge,-2.562059063790728
2019,SPEI12,Tyresö,
2019,SPEI12,Upplands-Bro,-2.195029491769008
2019,SPEI12,Nykvarn,-2.396704740739727
2019,SPEI12,Täby,-2.063121078189883
2019,SPEI12,Danderyd,-2.063121078189883
2019,SPEI12,Sollentuna,-2.050767435424934
2019,SPEI12,Stockholm,-2.048581087161941
2019,SPEI12,Södertälje,-2.167034421834006
2019,SPEI12,Nacka,
2019,SPEI12,Sundbyberg,-2.08296184631135
2019,SPEI12,Solna,-2.08296184631135
2019,SPEI12,Lidingö,
2019,SPEI12,Vaxholm,
2019,SPEI12,Norrtälje,-2.360932946532544
2019,SPEI12,Sigtuna,-2.2631816981674233
2019,SPEI12,Nynäshamn,-2.177259506837879
2019,SPEI12,Håbo,-2.260869197988876
2019,SPEI12,Älvkarleby,-1.9678969860827966
2019,SPEI12,Knivsta,-2.2450372984963876
2019,SPEI12,Heby,-2.275104150099392
2019,SPEI12,Tierp,-2.1013929694603664
2019,SPEI12,Uppsala,-2.337578117770064
2019,SPEI12,Enköping,-2.4707972841316423
2019,SPEI12,Östhammar,-2.2841449859821257
2019,SPEI12,Vingåker,-2.1464068627570496
2019,SPEI12,Gnesta,-2.2967798873900045
2019,SPEI12,Nyköping,-2.1638415355812244
2019,SPEI12,Oxelösund,-2.0809650654507115
2019,SPEI12,Flen,-2.3106228069185994
2019,SPEI12,Katrineholm,-2.2425367239536658
2019,SPEI12,Eskilstuna,-2.3058316021979066
2019,SPEI12,Strängnäs,-2.4846699765200126
2019,SPEI12,Trosa,-2.010750946299937
2019,SPEI12,Ödeshög,-1.3738332267982871
2019,SPEI12,Ydre,-1.808353329712481
2019,SPEI12,Kinda,-1.9045775669506755
2019,SPEI12,Boxholm,-1.640224518067515
2019,SPEI12,Åtvidaberg,-1.956176127545538
2019,SPEI12,Finspång,-2.1211608442227816
2019,SPEI12,Valdemarsvik,-1.8724961082572078
2019,SPEI12,Linköping,-1.9526418974643267
2019,SPEI12,Norrköping,-2.13281469545665
2019,SPEI12,Söderköping,-2.005740353050775
2019,SPEI12,Motala,-1.692403609826791
2019,SPEI12,Vadstena,-1.4033690343802345
2019,SPEI12,Mjölby,-1.6080316360592204
2019,SPEI12,Aneby,-1.6143862932130078
2019,SPEI12,Gnosjö,-2.069474533955745
2019,SPEI12,Mullsjö,-1.7196959254906852
2019,SPEI12,Habo,-1.6005359979613072
2019,SPEI12,Gislaved,-1.774393828039497
2019,SPEI12,Vaggeryd,-2.1070252074875295
2019,SPEI12,Jönköping,-1.7545598518530474
2019,SPEI12,Nässjö,-1.9698566822152732
2019,SPEI12,Värnamo,-2.324453537490009
2019,SPEI12,Sävsjö,-2.2827029519081035
2019,SPEI12,Vetlanda,-1.9802907972379657
2019,SPEI12,Eksjö,-1.8582748164541907
2019,SPEI12,Tranås,-1.5298836748870044
2019,SPEI12,Uppvidinge,-1.9951749902396767
2019,SPEI12,Lessebo,-1.9448831768324346
2019,SPEI12,Tingsryd,-2.1266678279649645
2019,SPEI12,Alvesta,-2.5432434146780953
2019,SPEI12,Älmhult,-2.3465470887934834
2019,SPEI12,Markaryd,-1.9319039387087231
2019,SPEI12,Växjö,-2.247138613982954
2019,SPEI12,Ljungby,-1.9237718875389698
2019,SPEI12,Högsby,-1.9058811325334362
2019,SPEI12,Torsås,-1.5615836322847407
2019,SPEI12,Mörbylånga,-1.5573851823075067
2019,SPEI12,Hultsfred,-1.9184668202399848
2019,SPEI12,Mönsterås,-1.7775407993073435
2019,SPEI12,Emmaboda,-1.7582761002181653
2019,SPEI12,Kalmar,-1.6869887533097359
2019,SPEI12,Nybro,-1.8018759884068782
2019,SPEI12,Oskarshamn,-1.8077292734627837
2019,SPEI12,Västervik,-1.8624413680772047
2019,SPEI12,Vimmerby,-1.892596787331872
2019,SPEI12,Borgholm,-1.5398553999299416
2019,SPEI12,Gotland,-2.2546470269486276
2019,SPEI12,Olofström,-2.590818702744694
2019,SPEI12,Karlskrona,-1.503909773787071
2019,SPEI12,Ronneby,-1.8207646897254635
2019,SPEI12,Karlshamn,-2.116853592881822
2019,SPEI12,Sölvesborg,-2.035309481222606
2019,SPEI12,Svalöv,-2.4566568412481637
2019,SPEI12,Staffanstorp,-2.1534412442811224
2019,SPEI12,Burlöv,-2.03993663861456
2019,SPEI12,Vellinge,-2.0954213233511165
2019,SPEI12,Östra Göinge,-2.2869487090900984
2019,SPEI12,Örkelljunga,-2.1174179046203943
2019,SPEI12,Bjuv,-2.4786119250240084
2019,SPEI12,Kävlinge,-2.227920500221075
2019,SPEI12,Lomma,-2.108584374621933
2019,SPEI12,Svedala,-2.1966185494534165
2019,SPEI12,Skurup,-2.2044378128682993
2019,SPEI12,Sjöbo,-2.2062848876094425
2019,SPEI12,Hörby,-2.336331538231935
2019,SPEI12,Höör,-2.9335114663993824
2019,SPEI12,Tomelilla,-1.9714704692960159
2019,SPEI12,Bromölla,-2.082550985266216
2019,SPEI12,Osby,-2.7179856866579044
2019,SPEI12,Perstorp,-2.8140733993720253
2019,SPEI12,Klippan,-2.5713674455061972
2019,SPEI12,Åstorp,-2.2608799944243922
2019,SPEI12,Båstad,
2019,SPEI12,Malmö,-2.01059244406739
2019,SPEI12,Lund,-2.3035341054278704
2019,SPEI12,Landskrona,-2.346485972358198
2019,SPEI12,Helsingborg,-2.4172314209316825
2019,SPEI12,Höganäs,-2.356029896658885
2019,SPEI12,Eslöv,-2.576861900838103
2019,SPEI12,Ystad,-1.9924146256267752
2019,SPEI12,Trelleborg,-2.2457847738181687
2019,SPEI12,Kristianstad,-2.007914403053088
2019,SPEI12,Simrishamn,-1.8158919209096172
2019,SPEI12,Ängelholm,-2.1186003968201614
2019,SPEI12,Hässleholm,-2.728987779602464
2019,SPEI12,Hylte,-1.6525552588457764
2019,SPEI12,Halmstad,-1.5881318374472924
2019,SPEI12,Laholm,-1.7970006548612802
2019,SPEI12,Falkenberg,-1.4324796068299592
2019,SPEI12,Varberg,-1.0903757172937059
2019,SPEI12,Kungsbacka,-0.5818019667529291
2019,SPEI12,Härryda,-0.3932862324019683
2019,SPEI12,Partille,0.2292504375660639
2019,SPEI12,Öckerö,
2019,SPEI12,Stenungsund,-0.2178600872144917
2019,SPEI12,Tjörn,-0.032918760970824947
2019,SPEI12,Orust,-0.21417177265879025
2019,SPEI12,Sotenäs,-0.1156458094212457
2019,SPEI12,Munkedal,-0.4301988333062468
2019,SPEI12,Tanum,-0.35343650900311613
2019,SPEI12,Dals-Ed,-0.879727072738915
2019,SPEI12,Färgelanda,-0.8208345241927617
2019,SPEI12,Ale,-0.4412144528036443
2019,SPEI12,Lerum,-0.7306706647658014
2019,SPEI12,Vårgårda,-1.4759209289954942
2019,SPEI12,Bollebygd,-1.2046888222229972
2019,SPEI12,Grästorp,-1.7845837808597735
2019,SPEI12,Essunga,-1.8254314222697046
2019,SPEI12,Karlsborg,-1.4025006218968161
2019,SPEI12,Gullspång,-1.6121030535049379
2019,SPEI12,Tranemo,-1.665819682616526
2019,SPEI12,Bengtsfors,-1.227545628772143
2019,SPEI12,Mellerud,-1.322475027119455
2019,SPEI12,Lilla Edet,-0.7295540235819102
2019,SPEI12,Mark,-1.0935579882372632
2019,SPEI12,Svenljunga,-1.4945330630026432
2019,SPEI12,Herrljunga,-1.7782229437011214
2019,SPEI12,Vara,-1.9939477381977884
2019,SPEI12,Götene,-1.7749743463854144
2019,SPEI12,Tibro,-1.3566322175122243
2019,SPEI12,Töreboda,-1.4672948469067537
2019,SPEI12,Göteborg,0.345967626042034
2019,SPEI12,Mölndal,0.002909748846844473
2019,SPEI12,Kungälv,-0.08047542387477488
2019,SPEI12,Lysekil,-0.21319509263287303
2019,SPEI12,Uddevalla,-0.5113060205373331
2019,SPEI12,Strömstad,-0.430636143524725
2019,SPEI12,Vänersborg,-1.2383726141548288
2019,SPEI12,Trollhättan,-1.1142895291731756
2019,SPEI12,Alingsås,-1.2407905469073846
2019,SPEI12,Borås,-1.4393396987240883
2019,SPEI12,Ulricehamn,-1.7021960901552973
2019,SPEI12,Åmål,-1.6780311724015593
2019,SPEI12,Mariestad,-1.672275956899039
2019,SPEI12,Lidköping,-2.031301300766567
2019,SPEI12,Skara,-1.788683796588354
2019,SPEI12,Skövde,-1.5715640838425493
2019,SPEI12,Hjo,-1.4046449110132504
2019,SPEI12,Tidaholm,-1.6007962946113372
2019,SPEI12,Falköping,-1.7888834226956913
2019,SPEI12,Kil,-1.9205569443828723
2019,SPEI12,Eda,-1.5665242274543425
2019,SPEI12,Torsby,-1.8654301399111766
2019,SPEI12,Storfors,-1.7792242141183978
2019,SPEI12,Hammarö,-1.9013141199969223
2019,SPEI12,Munkfors,-1.9624260117432313
2019,SPEI12,Forshaga,-1.9275236110346994
2019,SPEI12,Grums,-1.9111689518385315
2019,SPEI12,Årjäng,-1.4242761305317748
2019,SPEI12,Sunne,-1.9658398749912653
2019,SPEI12,Karlstad,-1.9092178986382247
2019,SPEI12,Kristinehamn,-1.7813771846334376
2019,SPEI12,Filipstad,-1.9264169899217525
2019,SPEI12,Hagfors,-2.057703868951405
2019,SPEI12,Arvika,-1.8045936228073052
2019,SPEI12,Säffle,-1.8704369982246858
2019,SPEI12,Lekeberg,-1.575518965172588
2019,SPEI12,Laxå,-1.54419470595595
2019,SPEI12,Hallsberg,-1.8065129089269623
2019,SPEI12,Degerfors,-1.6709523073807955
2019,SPEI12,Hällefors,-1.741674861663543
2019,SPEI12,Ljusnarsberg,-1.8103517407994065
2019,SPEI12,Örebro,-1.8540916197796673
2019,SPEI12,Kumla,-1.6791916262290356
2019,SPEI12,Askersund,-1.6037498888201016
2019,SPEI12,Karlskoga,-1.68970171852417
2019,SPEI12,Nora,-1.698151040048448
2019,SPEI12,Lindesberg,-1.7927756038931746
2019,SPEI12,Skinnskatteberg,-1.8262900362032988
2019,SPEI12,Surahammar,-2.0971746418635946
2019,SPEI12,Kungsör,-2.138399452543036
2019,SPEI12,Hallstahammar,-2.1990227572958396
2019,SPEI12,Norberg,-1.8426107163629823
2019,SPEI12,Västerås,-2.2989683171130038
2019,SPEI12,Sala,-2.18994476885286
2019,SPEI12,Fagersta,-1.8543479905412896
2019,SPEI12,Köping,-1.996330187105002
2019,SPEI12,Arboga,-2.0224773181741456
2019,SPEI12,Vansbro,-1.9332579510507877
2019,SPEI12,Malung,-1.8505684167993306
2019,SPEI12,Gagnef,-1.646759393176375
2019,SPEI12,Leksand,-1.5998322656304647
2019,SPEI12,Rättvik,-1.5240767966581819
2019,SPEI12,Orsa,-1.8452879531535862
2019,SPEI12,Älvdalen,-1.5081467968153335
2019,SPEI12,Smedjebacken,-1.6545400751861388
2019,SPEI12,Mora,-1.9476168034783126
2019,SPEI12,Falun,-1.566089519543678
2019,SPEI12,Borlänge,-1.525906336408297
2019,SPEI12,Säter,-1.5872270838770572
2019,SPEI12,Hedemora,-1.6927091938678687
2019,SPEI12,Avesta,-1.89798366652068
2019,SPEI12,Ludvika,-1.7805368493210003
2019,SPEI12,Ockelbo,-1.6769166726334854
2019,SPEI12,Hofors,-1.7278726809121892
2019,SPEI12,Ovanåker,-1.5693215861620846
2019,SPEI12,Nordanstig,-1.3436876033402319
2019,SPEI12,Ljusdal,-1.5610700283402146
2019,SPEI12,Gävle,-1.8983845452759314
2019,SPEI12,Sandviken,-1.849492319453741
2019,SPEI12,Söderhamn,-1.6671566811707408
2019,SPEI12,Bollnäs,-1.6232035359614385
2019,SPEI12,Hudiksvall,-1.539593984134847
2019,SPEI12,Ånge,-1.4928775611105516
2019,SPEI12,Timrå,-1.4166495221995898
2019,SPEI12,Härnösand,-1.440976361381571
2019,SPEI12,Sundsvall,-1.4045888215602198
2019,SPEI12,Kramfors,-1.458651094079678
2019,SPEI12,Sollefteå,-1.6325301244331878
2019,SPEI12,Örnsköldsvik,-1.7308518965990927
2019,SPEI12,Ragunda,-1.5379476022569416
2019,SPEI12,Bräcke,-1.4478993769953676
2019,SPEI12,Krokom,-0.9911940127811646
2019,SPEI12,Strömsund,-1.0583630769395094
2019,SPEI12,Åre,-1.0122650716387447
2019,SPEI12,Berg,-1.286181198088572
2019,SPEI12,Härjedalen,-1.4920296803966098
2019,SPEI12,Östersund,-1.2997317053962227
2019,SPEI12,Nordmaling,-1.638801603417302
2019,SPEI12,Bjurholm,-1.7411934607841497
2019,SPEI12,Vindeln,-1.8707958037978978
2019,SPEI12,Robertsfors,-2.7129225490464357
2019,SPEI12,Norsjö,-1.8637834069483863
2019,SPEI12,Malå,-1.7253658314453084
2019,SPEI12,Storuman,-1.0408636582085737
2019,SPEI12,Sorsele,-1.2016066314553344
2019,SPEI12,Dorotea,-1.1682789033717729
2019,SPEI12,Vännäs,-1.7936772994157635
2019,SPEI12,Vilhelmina,-1.108117745666115
2019,SPEI12,Åsele,-1.8539145334426324
2019,SPEI12,Umeå,-2.3006407077807944
2019,SPEI12,Lycksele,-1.8003498811431655
2019,SPEI12,Skellefteå,-2.117799688737615
2019,SPEI12,Arvidsjaur,-1.6560592896939201
2019,SPEI12,Arjeplog,-1.2634513499716136
2019,SPEI12,Jokkmokk,-1.4393610917460486
2019,SPEI12,Överkalix,-1.5022902606364785
2019,SPEI12,Kalix,-1.1513485108199333
2019,SPEI12,Övertorneå,-1.9061197697093695
2019,SPEI12,Pajala,-1.7489422397420735
2019,SPEI12,Gällivare,-1.5913130499005934
2019,SPEI12,Älvsbyn,-1.8176485325513303
2019,SPEI12,Luleå,-1.308396141521793
2019,SPEI12,Piteå,-1.8173136607033025
2019,SPEI12,Boden,-1.724838378285783
2019,SPEI12,Haparanda,-1.2145262761549511
2019,SPEI12,Kiruna,-1.4038267676084517
2020,SPEI12,Upplands Väsby,0.4979736033810955
2020,SPEI12,Vallentuna,0.7108327704166881
2020,SPEI12,Österåker,0.8611352647984275
2020,SPEI12,Värmdö,0.875038772613635
2020,SPEI12,Järfälla,0.38348629487118185
2020,SPEI12,Ekerö,0.18392486773646471
2020,SPEI12,Huddinge,0.32401547864575353
2020,SPEI12,Botkyrka,0.06347311568983358
2020,SPEI12,Salem,0.03581478332364135
2020,SPEI12,Haninge,0.36173790616020696
2020,SPEI12,Tyresö,0.6383237975064575
2020,SPEI12,Upplands-Bro,0.36103745138040216
2020,SPEI12,Nykvarn,0.11030531581772766
2020,SPEI12,Täby,0.5341201683803822
2020,SPEI12,Danderyd,0.5262657127295752
2020,SPEI12,Sollentuna,0.48516114908791447
2020,SPEI12,Stockholm,0.42243362307030174
2020,SPEI12,Södertälje,0.04816464917396675
2020,SPEI12,Nacka,0.5293441738781619
2020,SPEI12,Sundbyberg,0.4379756776268141
2020,SPEI12,Solna,0.4899042293080168
2020,SPEI12,Lidingö,0.5418327809892195
2020,SPEI12,Vaxholm,0.7403014062424084
2020,SPEI12,Norrtälje,1.1073548637517752
2020,SPEI12,Sigtuna,0.5293747152501983
2020,SPEI12,Nynäshamn,-0.011468244981876707
2020,SPEI12,Håbo,0.42286914276618787
2020,SPEI12,Älvkarleby,0.519563271202754
2020,SPEI12,Knivsta,0.5681252315769839
2020,SPEI12,Heby,0.5330813157353174
2020,SPEI12,Tierp,0.5107750722647426
2020,SPEI12,Uppsala,0.6661231429229281
2020,SPEI12,Enköping,0.4093484913568458
